"From"	"to"	"rValue"	"pValue"
"ASV4425"	"ASV2803"	0.712786444967237	5.64015189550759e-11
"ASV4425"	"ASV2931"	0.712786444967237	5.64015189550759e-11
"ASV4425"	"ASV3142"	0.712786444967237	5.64015189550759e-11
"ASV4425"	"ASV3978"	0.689793333839262	4.03424671446988e-10
"ASV4425"	"ASV4171"	0.712786444967237	5.64015189550759e-11
"ASV4444"	"ASV1363"	0.610119860695383	1.10585767217652e-07
"ASV4444"	"ASV1519"	0.604827557551211	1.52116865192219e-07
"ASV4444"	"ASV2572"	0.689793333839262	4.03424671446988e-10
"ASV4444"	"ASV2785"	0.689793333839262	4.03424671446988e-10
"ASV4444"	"ASV3148"	0.689793333839262	4.03424671446988e-10
"ASV4444"	"ASV3609"	0.689793333839262	4.03424671446988e-10
"ASV4444"	"ASV4715"	0.689793333839262	3.72564037855358e-08
"ASV4444"	"ASV4937"	0.689793333839262	3.72564037855358e-08
"ASV4444"	"ASV5479"	0.689793333839262	3.72564037855358e-08
"ASV4444"	"ASV5651"	0.689793333839262	3.72564037855358e-08
"ASV4444"	"ASV5653"	0.816523566751637	8.76637289154749e-14
"ASV4518"	"ASV1655"	0.689793333839262	4.03424671446988e-10
"ASV4518"	"ASV2337"	0.712786444967237	5.64015189550759e-11
"ASV4518"	"ASV2367"	0.689793333839262	4.03424671446988e-10
"ASV4518"	"ASV2464"	0.689793333839262	4.03424671446988e-10
"ASV4524"	"ASV3658"	0.632442922205491	2.69546985145463e-08
"ASV4531"	"ASV2067"	0.689793333839262	4.03424671446988e-10
"ASV4531"	"ASV2367"	0.712786444967237	5.64015189550759e-11
"ASV4531"	"ASV2505"	0.689793333839262	4.03424671446988e-10
"ASV4531"	"ASV3104"	0.689793333839262	4.03424671446988e-10
"ASV4531"	"ASV3310"	0.712786444967237	5.64015189550759e-11
"ASV4531"	"ASV3347"	0.712786444967237	5.64015189550759e-11
"ASV4531"	"ASV3381"	0.689793333839262	4.03424671446988e-10
"ASV4531"	"ASV3530"	0.712786444967237	5.64015189550759e-11
"ASV4531"	"ASV3814"	0.689793333839262	4.03424671446988e-10
"ASV4531"	"ASV3861"	0.712786444967237	5.64015189550759e-11
"ASV4531"	"ASV3929"	0.689793333839262	4.03424671446988e-10
"ASV4531"	"ASV4181"	0.712786444967237	5.64015189550759e-11
"ASV4531"	"ASV4350"	0.701381125972868	1.53182380505087e-10
"ASV4531"	"ASV4351"	0.712786444967237	5.64015189550759e-11
"ASV4531"	"ASV5194"	0.712786444967237	6.84790748052032e-09
"ASV4607"	"ASV1895"	0.602730304541216	1.72329887615868e-07
"ASV4607"	"ASV2690"	0.671748325696158	1.67220152162991e-09
"ASV4607"	"ASV3646"	0.822661182150543	1.34613155533214e-16
"ASV4607"	"ASV4115"	0.999647514980613	7.49055488477674e-98
"ASV4607"	"ASV4800"	0.660997532604864	3.14937255211269e-07
"ASV4611"	"ASV1655"	0.712786444967237	5.64015189550759e-11
"ASV4611"	"ASV2556"	0.689793333839262	4.03424671446988e-10
"ASV4611"	"ASV4348"	0.689793333839262	4.03424671446988e-10
"ASV4617"	"ASV2067"	0.689793333839262	4.03424671446988e-10
"ASV4617"	"ASV2367"	0.712786444967237	5.64015189550759e-11
"ASV4617"	"ASV2505"	0.689793333839262	4.03424671446988e-10
"ASV4617"	"ASV3104"	0.689793333839262	4.03424671446988e-10
"ASV4617"	"ASV3310"	0.712786444967237	5.64015189550759e-11
"ASV4617"	"ASV3347"	0.712786444967237	5.64015189550759e-11
"ASV4617"	"ASV3381"	0.689793333839262	4.03424671446988e-10
"ASV4617"	"ASV3530"	0.712786444967237	5.64015189550759e-11
"ASV4617"	"ASV3814"	0.689793333839262	4.03424671446988e-10
"ASV4617"	"ASV3861"	0.712786444967237	5.64015189550759e-11
"ASV4617"	"ASV3929"	0.689793333839262	4.03424671446988e-10
"ASV4617"	"ASV4181"	0.712786444967237	5.64015189550759e-11
"ASV4617"	"ASV4350"	0.701381125972868	1.53182380505087e-10
"ASV4617"	"ASV4351"	0.712786444967237	5.64015189550759e-11
"ASV4617"	"ASV5194"	0.712786444967237	6.84790748052032e-09
"ASV4693"	"ASV1087"	0.664543549362062	2.87109269279408e-09
"ASV4693"	"ASV1287"	0.65012855075213	8.11016940073257e-09
"ASV4693"	"ASV1906"	0.770050386318349	1.62076956861127e-13
"ASV4693"	"ASV2352"	0.66381674270946	3.02952226381758e-09
"ASV4693"	"ASV2548"	0.634058362741846	2.42304680294393e-08
"ASV4693"	"ASV3411"	0.788148552703441	1.77437557951235e-14
"ASV4693"	"ASV3643"	0.876771091921728	4.65948188544719e-21
"ASV4693"	"ASV3911"	0.996504642271983	1.75269831167996e-67
"ASV4693"	"ASV4049"	0.997979137432617	9.8910328688574e-75
"ASV4693"	"ASV4797"	0.996449834901525	1.28822641555414e-64
"ASV4698"	"ASV2065"	0.712786444967237	5.64015189550759e-11
"ASV4698"	"ASV2530"	0.712786444967237	5.64015189550759e-11
"ASV4698"	"ASV3565"	0.712786444967237	5.64015189550759e-11
"ASV4698"	"ASV3568"	0.689793333839262	4.03424671446988e-10
"ASV4698"	"ASV3705"	0.689793333839262	4.03424671446988e-10
"ASV4698"	"ASV3983"	0.689793333839262	4.03424671446988e-10
"ASV4698"	"ASV4337"	0.712786444967237	5.64015189550759e-11
"ASV4698"	"ASV4700"	0.712786444967237	6.84790748052032e-09
"ASV4698"	"ASV5186"	0.712786444967237	6.84790748052032e-09
"ASV4698"	"ASV5463"	0.701381125972868	1.77326432324125e-08
"ASV4700"	"ASV3528"	0.712786444967237	5.64015189550759e-11
"ASV4700"	"ASV3858"	0.712786444967237	5.64015189550759e-11
"ASV4700"	"ASV3918"	0.712786444967237	5.64015189550759e-11
"ASV4700"	"ASV4344"	0.712786444967237	5.64015189550759e-11
"ASV4700"	"ASV4698"	0.712786444967237	5.64015189550759e-11
"ASV4700"	"ASV4923"	0.712786444967237	6.84790748052032e-09
"ASV4700"	"ASV5057"	0.712786444967237	6.84790748052032e-09
"ASV4700"	"ASV5058"	0.712786444967237	6.84790748052032e-09
"ASV4700"	"ASV5793"	0.712786444967237	6.84790748052032e-09
"ASV4700"	"ASV5794"	0.712786444967237	6.84790748052032e-09
"ASV4700"	"ASV5986"	0.712786444967237	6.84790748052032e-09
"ASV4703"	"ASV1229"	0.615278869861181	8.05837136309529e-08
"ASV4703"	"ASV2856"	0.712786444967237	5.64015189550759e-11
"ASV4703"	"ASV2937"	0.712786444967237	5.64015189550759e-11
"ASV4703"	"ASV3178"	0.712786444967237	5.64015189550759e-11
"ASV4703"	"ASV3246"	0.712786444967237	5.64015189550759e-11
"ASV4703"	"ASV3345"	0.712786444967237	5.64015189550759e-11
"ASV4703"	"ASV3413"	0.712786444967237	5.64015189550759e-11
"ASV4703"	"ASV3529"	0.712786444967237	5.64015189550759e-11
"ASV4703"	"ASV3707"	0.712786444967237	5.64015189550759e-11
"ASV4703"	"ASV4256"	0.671492948289697	1.70498568194384e-09
"ASV4703"	"ASV5992"	0.712786444967237	6.84790748052032e-09
"ASV4703"	"ASV5995"	0.712786444967237	6.84790748052032e-09
"ASV4705"	"ASV1404"	0.689793333839262	4.03424671446988e-10
"ASV4705"	"ASV1909"	0.712786444967237	5.64015189550759e-11
"ASV4705"	"ASV2065"	0.689793333839262	4.03424671446988e-10
"ASV4705"	"ASV2287"	0.712786444967237	5.64015189550759e-11
"ASV4705"	"ASV2529"	0.712786444967237	5.64015189550759e-11
"ASV4705"	"ASV2969"	0.712786444967237	5.64015189550759e-11
"ASV4705"	"ASV3416"	0.689793333839262	4.03424671446988e-10
"ASV4705"	"ASV3459"	0.712786444967237	5.64015189550759e-11
"ASV4705"	"ASV3983"	0.712786444967237	5.64015189550759e-11
"ASV4705"	"ASV4706"	0.712786444967237	6.84790748052032e-09
"ASV4705"	"ASV4707"	0.689793333839262	3.72564037855358e-08
"ASV4705"	"ASV5196"	0.712786444967237	6.84790748052032e-09
"ASV4705"	"ASV5648"	0.712786444967237	6.84790748052032e-09
"ASV4705"	"ASV5804"	0.712786444967237	6.84790748052032e-09
"ASV4705"	"ASV5806"	0.689793333839262	3.72564037855358e-08
"ASV4706"	"ASV1354"	0.809813792528203	9.29727660494927e-16
"ASV4706"	"ASV1404"	0.999479708636837	1.07449527724179e-92
"ASV4706"	"ASV1666"	0.718228259278679	3.44205953489886e-11
"ASV4706"	"ASV1811"	0.706264019665499	1.00450726254529e-10
"ASV4706"	"ASV3247"	0.712786444967237	5.64015189550759e-11
"ASV4706"	"ASV3460"	0.822661182150543	1.34613155533214e-16
"ASV4706"	"ASV3532"	0.808957299886713	1.05206449831156e-15
"ASV4706"	"ASV3862"	0.712786444967237	5.64015189550759e-11
"ASV4706"	"ASV3863"	0.712786444967237	5.64015189550759e-11
"ASV4706"	"ASV3923"	0.712786444967237	5.64015189550759e-11
"ASV4706"	"ASV4179"	0.712786444967237	5.64015189550759e-11
"ASV4706"	"ASV4261"	0.712786444967237	5.64015189550759e-11
"ASV4706"	"ASV4705"	0.712786444967237	5.64015189550759e-11
"ASV4706"	"ASV4808"	0.712786444967237	6.84790748052032e-09
"ASV4706"	"ASV5065"	0.712786444967237	6.84790748052032e-09
"ASV4706"	"ASV5471"	0.712786444967237	6.84790748052032e-09
"ASV4706"	"ASV5472"	0.712786444967237	6.84790748052032e-09
"ASV4706"	"ASV5646"	0.712786444967237	6.84790748052032e-09
"ASV4706"	"ASV5799"	0.712786444967237	6.84790748052032e-09
"ASV4706"	"ASV5801"	0.712786444967237	6.84790748052032e-09
"ASV4706"	"ASV5996"	0.712786444967237	6.84790748052032e-09
"ASV4706"	"ASV5998"	0.712786444967237	6.84790748052032e-09
"ASV4706"	"ASV5999"	0.712786444967237	6.84790748052032e-09
"ASV4707"	"ASV2595"	0.822661182150543	1.34613155533214e-16
"ASV4707"	"ASV3247"	0.689793333839262	4.03424671446988e-10
"ASV4707"	"ASV3862"	0.689793333839262	4.03424671446988e-10
"ASV4707"	"ASV3863"	0.689793333839262	4.03424671446988e-10
"ASV4707"	"ASV3923"	0.689793333839262	4.03424671446988e-10
"ASV4707"	"ASV4179"	0.689793333839262	4.03424671446988e-10
"ASV4707"	"ASV4261"	0.689793333839262	4.03424671446988e-10
"ASV4707"	"ASV4705"	0.689793333839262	4.03424671446988e-10
"ASV4707"	"ASV4808"	0.689793333839262	3.72564037855358e-08
"ASV4707"	"ASV5065"	0.689793333839262	3.72564037855358e-08
"ASV4707"	"ASV5471"	0.689793333839262	3.72564037855358e-08
"ASV4707"	"ASV5472"	0.689793333839262	3.72564037855358e-08
"ASV4707"	"ASV5646"	0.689793333839262	3.72564037855358e-08
"ASV4707"	"ASV5799"	0.689793333839262	3.72564037855358e-08
"ASV4707"	"ASV5801"	0.689793333839262	3.72564037855358e-08
"ASV4707"	"ASV5996"	0.689793333839262	3.72564037855358e-08
"ASV4707"	"ASV5998"	0.689793333839262	3.72564037855358e-08
"ASV4707"	"ASV5999"	0.689793333839262	3.72564037855358e-08
"ASV4710"	"ASV2067"	0.689793333839262	4.03424671446988e-10
"ASV4710"	"ASV2367"	0.712786444967237	5.64015189550759e-11
"ASV4710"	"ASV2505"	0.689793333839262	4.03424671446988e-10
"ASV4710"	"ASV3104"	0.689793333839262	4.03424671446988e-10
"ASV4710"	"ASV3310"	0.712786444967237	5.64015189550759e-11
"ASV4710"	"ASV3347"	0.712786444967237	5.64015189550759e-11
"ASV4710"	"ASV3381"	0.689793333839262	4.03424671446988e-10
"ASV4710"	"ASV3530"	0.712786444967237	5.64015189550759e-11
"ASV4710"	"ASV3814"	0.689793333839262	4.03424671446988e-10
"ASV4710"	"ASV3861"	0.712786444967237	5.64015189550759e-11
"ASV4710"	"ASV3929"	0.689793333839262	4.03424671446988e-10
"ASV4710"	"ASV4181"	0.712786444967237	5.64015189550759e-11
"ASV4710"	"ASV4350"	0.701381125972868	1.53182380505087e-10
"ASV4710"	"ASV4351"	0.712786444967237	5.64015189550759e-11
"ASV4710"	"ASV5194"	0.712786444967237	6.84790748052032e-09
"ASV4715"	"ASV1909"	0.689793333839262	4.03424671446988e-10
"ASV4715"	"ASV2969"	0.689793333839262	4.03424671446988e-10
"ASV4715"	"ASV3104"	0.712786444967237	5.64015189550759e-11
"ASV4715"	"ASV3249"	0.689793333839262	4.03424671446988e-10
"ASV4715"	"ASV3457"	0.689793333839262	4.03424671446988e-10
"ASV4715"	"ASV3459"	0.689793333839262	4.03424671446988e-10
"ASV4715"	"ASV3646"	0.689793333839262	4.03424671446988e-10
"ASV4715"	"ASV4181"	0.689793333839262	4.03424671446988e-10
"ASV4715"	"ASV4444"	0.689793333839262	4.03424671446988e-10
"ASV4715"	"ASV4939"	0.689793333839262	3.72564037855358e-08
"ASV4715"	"ASV5196"	0.689793333839262	3.72564037855358e-08
"ASV4715"	"ASV5812"	0.712786444967237	6.84790748052032e-09
"ASV4790"	"ASV2803"	0.712786444967237	5.64015189550759e-11
"ASV4790"	"ASV2931"	0.712786444967237	5.64015189550759e-11
"ASV4790"	"ASV3142"	0.712786444967237	5.64015189550759e-11
"ASV4790"	"ASV3978"	0.689793333839262	4.03424671446988e-10
"ASV4790"	"ASV4171"	0.712786444967237	5.64015189550759e-11
"ASV4793"	"ASV2803"	0.712786444967237	5.64015189550759e-11
"ASV4793"	"ASV2931"	0.712786444967237	5.64015189550759e-11
"ASV4793"	"ASV3142"	0.712786444967237	5.64015189550759e-11
"ASV4793"	"ASV3978"	0.689793333839262	4.03424671446988e-10
"ASV4793"	"ASV4171"	0.712786444967237	5.64015189550759e-11
"ASV4797"	"ASV0884"	0.610384093809784	1.08822531899074e-07
"ASV4797"	"ASV1087"	0.659370780846976	4.19453805940114e-09
"ASV4797"	"ASV1287"	0.659491921905371	4.15781368169278e-09
"ASV4797"	"ASV1906"	0.764472852513381	3.07868008084666e-13
"ASV4797"	"ASV2352"	0.659734204022163	4.08527773217013e-09
"ASV4797"	"ASV2548"	0.652158990579512	7.03009496624991e-09
"ASV4797"	"ASV2803"	0.626438674244974	3.98383325447179e-08
"ASV4797"	"ASV3411"	0.805833197990413	1.64288238305823e-15
"ASV4797"	"ASV3643"	0.898139806944604	1.93046116094396e-23
"ASV4797"	"ASV3911"	0.999289968173553	1.40759879626341e-88
"ASV4797"	"ASV4049"	0.999071444177409	5.02682913679941e-85
"ASV4797"	"ASV4693"	0.996449834901525	2.81483366721858e-67
"ASV4800"	"ASV0637"	0.601809294207929	1.81983697181293e-07
"ASV4800"	"ASV1244"	0.615974803468194	7.71820016551885e-08
"ASV4800"	"ASV1573"	0.609363598323706	1.15782433792929e-07
"ASV4800"	"ASV1581"	0.612927082767326	9.31561509051196e-08
"ASV4800"	"ASV1783"	0.649189284455411	8.66135046530844e-09
"ASV4800"	"ASV1990"	0.623664409448841	4.75864169227932e-08
"ASV4800"	"ASV2160"	0.649541769474797	8.4504705951044e-09
"ASV4800"	"ASV2174"	0.660997532604864	3.72609301815341e-09
"ASV4800"	"ASV2690"	0.660292562566091	3.92265572591662e-09
"ASV4800"	"ASV3565"	0.796109910264373	6.25689534367323e-15
"ASV4800"	"ASV3646"	0.808957299886713	1.05206449831156e-15
"ASV4800"	"ASV4115"	0.660292562566091	3.92265572591662e-09
"ASV4800"	"ASV4117"	0.660997532604864	3.72609301815341e-09
"ASV4800"	"ASV4337"	0.796109910264373	6.25689534367323e-15
"ASV4800"	"ASV4607"	0.660997532604864	3.72609301815341e-09
"ASV4808"	"ASV1404"	0.689793333839262	4.03424671446988e-10
"ASV4808"	"ASV1909"	0.712786444967237	5.64015189550759e-11
"ASV4808"	"ASV2065"	0.689793333839262	4.03424671446988e-10
"ASV4808"	"ASV2287"	0.712786444967237	5.64015189550759e-11
"ASV4808"	"ASV2529"	0.712786444967237	5.64015189550759e-11
"ASV4808"	"ASV2969"	0.712786444967237	5.64015189550759e-11
"ASV4808"	"ASV3416"	0.689793333839262	4.03424671446988e-10
"ASV4808"	"ASV3459"	0.712786444967237	5.64015189550759e-11
"ASV4808"	"ASV3983"	0.712786444967237	5.64015189550759e-11
"ASV4808"	"ASV4706"	0.712786444967237	5.64015189550759e-11
"ASV4808"	"ASV4707"	0.689793333839262	4.03424671446988e-10
"ASV4808"	"ASV5196"	0.712786444967237	6.84790748052032e-09
"ASV4808"	"ASV5648"	0.712786444967237	6.84790748052032e-09
"ASV4808"	"ASV5804"	0.712786444967237	6.84790748052032e-09
"ASV4808"	"ASV5806"	0.689793333839262	3.72564037855358e-08
"ASV4812"	"ASV2067"	0.689793333839262	4.03424671446988e-10
"ASV4812"	"ASV2367"	0.712786444967237	5.64015189550759e-11
"ASV4812"	"ASV2505"	0.689793333839262	4.03424671446988e-10
"ASV4812"	"ASV3104"	0.689793333839262	4.03424671446988e-10
"ASV4812"	"ASV3310"	0.712786444967237	5.64015189550759e-11
"ASV4812"	"ASV3347"	0.712786444967237	5.64015189550759e-11
"ASV4812"	"ASV3381"	0.689793333839262	4.03424671446988e-10
"ASV4812"	"ASV3530"	0.712786444967237	5.64015189550759e-11
"ASV4812"	"ASV3814"	0.689793333839262	4.03424671446988e-10
"ASV4812"	"ASV3861"	0.712786444967237	5.64015189550759e-11
"ASV4812"	"ASV3929"	0.689793333839262	4.03424671446988e-10
"ASV4812"	"ASV4181"	0.712786444967237	5.64015189550759e-11
"ASV4812"	"ASV4350"	0.701381125972868	1.53182380505087e-10
"ASV4812"	"ASV4351"	0.712786444967237	5.64015189550759e-11
"ASV4812"	"ASV5194"	0.712786444967237	6.84790748052032e-09
"ASV4923"	"ASV2065"	0.712786444967237	5.64015189550759e-11
"ASV4923"	"ASV2530"	0.712786444967237	5.64015189550759e-11
"ASV4923"	"ASV3565"	0.712786444967237	5.64015189550759e-11
"ASV4923"	"ASV3568"	0.689793333839262	4.03424671446988e-10
"ASV4923"	"ASV3705"	0.689793333839262	4.03424671446988e-10
"ASV4923"	"ASV3983"	0.689793333839262	4.03424671446988e-10
"ASV4923"	"ASV4337"	0.712786444967237	5.64015189550759e-11
"ASV4923"	"ASV4700"	0.712786444967237	5.64015189550759e-11
"ASV4923"	"ASV5186"	0.712786444967237	6.84790748052032e-09
"ASV4923"	"ASV5463"	0.701381125972868	1.77326432324125e-08
"ASV4927"	"ASV1655"	0.712786444967237	5.64015189550759e-11
"ASV4927"	"ASV2556"	0.689793333839262	4.03424671446988e-10
"ASV4927"	"ASV4348"	0.689793333839262	4.03424671446988e-10
"ASV4934"	"ASV1354"	0.671748325696158	1.67220152162991e-09
"ASV4934"	"ASV1909"	0.822661182150543	1.34613155533214e-16
"ASV4934"	"ASV2160"	0.671748325696158	1.67220152162991e-09
"ASV4934"	"ASV2174"	0.672100810715545	1.62793316522706e-09
"ASV4934"	"ASV2318"	0.649541769474797	8.4504705951044e-09
"ASV4934"	"ASV2413"	0.649541769474797	8.4504705951044e-09
"ASV4934"	"ASV2690"	0.649541769474797	8.4504705951044e-09
"ASV4934"	"ASV2901"	0.672100810715545	1.62793316522706e-09
"ASV4934"	"ASV2969"	0.822661182150543	1.34613155533214e-16
"ASV4934"	"ASV3459"	0.822661182150543	1.34613155533214e-16
"ASV4934"	"ASV3460"	0.649189284455411	8.66135046530844e-09
"ASV4934"	"ASV3532"	0.649541769474797	8.4504705951044e-09
"ASV4934"	"ASV5196"	0.822661182150543	3.47306989269024e-14
"ASV4937"	"ASV1909"	0.689793333839262	4.03424671446988e-10
"ASV4937"	"ASV2969"	0.689793333839262	4.03424671446988e-10
"ASV4937"	"ASV3104"	0.712786444967237	5.64015189550759e-11
"ASV4937"	"ASV3249"	0.689793333839262	4.03424671446988e-10
"ASV4937"	"ASV3457"	0.689793333839262	4.03424671446988e-10
"ASV4937"	"ASV3459"	0.689793333839262	4.03424671446988e-10
"ASV4937"	"ASV3646"	0.689793333839262	4.03424671446988e-10
"ASV4937"	"ASV4181"	0.689793333839262	4.03424671446988e-10
"ASV4937"	"ASV4444"	0.689793333839262	4.03424671446988e-10
"ASV4937"	"ASV4939"	0.689793333839262	3.72564037855358e-08
"ASV4937"	"ASV5196"	0.689793333839262	3.72564037855358e-08
"ASV4937"	"ASV5812"	0.712786444967237	6.84790748052032e-09
"ASV4939"	"ASV1984"	0.808957299886713	1.05206449831156e-15
"ASV4939"	"ASV2572"	0.689793333839262	4.03424671446988e-10
"ASV4939"	"ASV2785"	0.689793333839262	4.03424671446988e-10
"ASV4939"	"ASV3148"	0.689793333839262	4.03424671446988e-10
"ASV4939"	"ASV3609"	0.689793333839262	4.03424671446988e-10
"ASV4939"	"ASV4715"	0.689793333839262	4.03424671446988e-10
"ASV4939"	"ASV4937"	0.689793333839262	4.03424671446988e-10
"ASV4939"	"ASV5479"	0.689793333839262	3.72564037855358e-08
"ASV4939"	"ASV5651"	0.689793333839262	3.72564037855358e-08
"ASV5043"	"ASV1655"	0.689793333839262	4.03424671446988e-10
"ASV5043"	"ASV2337"	0.712786444967237	5.64015189550759e-11
"ASV5043"	"ASV2367"	0.689793333839262	4.03424671446988e-10
"ASV5043"	"ASV2464"	0.689793333839262	4.03424671446988e-10
"ASV5045"	"ASV2803"	0.712786444967237	5.64015189550759e-11
"ASV5045"	"ASV2931"	0.712786444967237	5.64015189550759e-11
"ASV5045"	"ASV3142"	0.712786444967237	5.64015189550759e-11
"ASV5045"	"ASV3978"	0.689793333839262	4.03424671446988e-10
"ASV5045"	"ASV4171"	0.712786444967237	5.64015189550759e-11
"ASV5053"	"ASV1748"	0.671119065801785	1.75408563628278e-09
"ASV5053"	"ASV3854"	0.712786444967237	5.64015189550759e-11
"ASV5053"	"ASV4114"	0.712786444967237	5.64015189550759e-11
"ASV5053"	"ASV4175"	0.809813792528203	9.29727660494927e-16
"ASV5053"	"ASV5179"	0.712786444967237	6.84790748052032e-09
"ASV5053"	"ASV5973"	0.712786444967237	6.84790748052032e-09
"ASV5057"	"ASV2065"	0.712786444967237	5.64015189550759e-11
"ASV5057"	"ASV2530"	0.712786444967237	5.64015189550759e-11
"ASV5057"	"ASV3565"	0.712786444967237	5.64015189550759e-11
"ASV5057"	"ASV3568"	0.689793333839262	4.03424671446988e-10
"ASV5057"	"ASV3705"	0.689793333839262	4.03424671446988e-10
"ASV5057"	"ASV3983"	0.689793333839262	4.03424671446988e-10
"ASV5057"	"ASV4337"	0.712786444967237	5.64015189550759e-11
"ASV5057"	"ASV4700"	0.712786444967237	5.64015189550759e-11
"ASV5057"	"ASV5186"	0.712786444967237	6.84790748052032e-09
"ASV5057"	"ASV5463"	0.701381125972868	1.77326432324125e-08
"ASV5058"	"ASV2065"	0.712786444967237	5.64015189550759e-11
"ASV5058"	"ASV2530"	0.712786444967237	5.64015189550759e-11
"ASV5058"	"ASV3565"	0.712786444967237	5.64015189550759e-11
"ASV5058"	"ASV3568"	0.689793333839262	4.03424671446988e-10
"ASV5058"	"ASV3705"	0.689793333839262	4.03424671446988e-10
"ASV5058"	"ASV3983"	0.689793333839262	4.03424671446988e-10
"ASV5058"	"ASV4337"	0.712786444967237	5.64015189550759e-11
"ASV5058"	"ASV4700"	0.712786444967237	5.64015189550759e-11
"ASV5058"	"ASV5186"	0.712786444967237	6.84790748052032e-09
"ASV5058"	"ASV5463"	0.701381125972868	1.77326432324125e-08
"ASV5065"	"ASV1404"	0.689793333839262	4.03424671446988e-10
"ASV5065"	"ASV1909"	0.712786444967237	5.64015189550759e-11
"ASV5065"	"ASV2065"	0.689793333839262	4.03424671446988e-10
"ASV5065"	"ASV2287"	0.712786444967237	5.64015189550759e-11
"ASV5065"	"ASV2529"	0.712786444967237	5.64015189550759e-11
"ASV5065"	"ASV2969"	0.712786444967237	5.64015189550759e-11
"ASV5065"	"ASV3416"	0.689793333839262	4.03424671446988e-10
"ASV5065"	"ASV3459"	0.712786444967237	5.64015189550759e-11
"ASV5065"	"ASV3983"	0.712786444967237	5.64015189550759e-11
"ASV5065"	"ASV4706"	0.712786444967237	5.64015189550759e-11
"ASV5065"	"ASV4707"	0.689793333839262	4.03424671446988e-10
"ASV5065"	"ASV5196"	0.712786444967237	6.84790748052032e-09
"ASV5065"	"ASV5648"	0.712786444967237	6.84790748052032e-09
"ASV5065"	"ASV5804"	0.712786444967237	6.84790748052032e-09
"ASV5065"	"ASV5806"	0.689793333839262	3.72564037855358e-08
"ASV5179"	"ASV3525"	0.712786444967237	5.64015189550759e-11
"ASV5179"	"ASV3565"	0.689793333839262	4.03424671446988e-10
"ASV5179"	"ASV3646"	0.712786444967237	5.64015189550759e-11
"ASV5179"	"ASV4052"	0.689793333839262	4.03424671446988e-10
"ASV5179"	"ASV4337"	0.689793333839262	4.03424671446988e-10
"ASV5179"	"ASV5053"	0.712786444967237	5.64015189550759e-11
"ASV5179"	"ASV5325"	0.689793333839262	3.72564037855358e-08
"ASV5186"	"ASV3528"	0.712786444967237	5.64015189550759e-11
"ASV5186"	"ASV3858"	0.712786444967237	5.64015189550759e-11
"ASV5186"	"ASV3918"	0.712786444967237	5.64015189550759e-11
"ASV5186"	"ASV4344"	0.712786444967237	5.64015189550759e-11
"ASV5186"	"ASV4698"	0.712786444967237	5.64015189550759e-11
"ASV5186"	"ASV4923"	0.712786444967237	5.64015189550759e-11
"ASV5186"	"ASV5057"	0.712786444967237	5.64015189550759e-11
"ASV5186"	"ASV5058"	0.712786444967237	5.64015189550759e-11
"ASV5186"	"ASV5793"	0.712786444967237	6.84790748052032e-09
"ASV5186"	"ASV5794"	0.712786444967237	6.84790748052032e-09
"ASV5186"	"ASV5986"	0.712786444967237	6.84790748052032e-09
"ASV5193"	"ASV1655"	0.712786444967237	5.64015189550759e-11
"ASV5193"	"ASV2556"	0.689793333839262	4.03424671446988e-10
"ASV5193"	"ASV4348"	0.689793333839262	4.03424671446988e-10
"ASV5194"	"ASV0303"	0.647644224111413	9.64594218111806e-09
"ASV5194"	"ASV0411"	0.706264019665499	1.00450726254529e-10
"ASV5194"	"ASV0460"	0.647644224111413	9.64594218111806e-09
"ASV5194"	"ASV0599"	0.718228259278679	3.44205953489886e-11
"ASV5194"	"ASV0648"	0.718228259278679	3.44205953489886e-11
"ASV5194"	"ASV0784"	0.823089428471288	1.25880326997651e-16
"ASV5194"	"ASV1430"	0.822661182150543	1.34613155533214e-16
"ASV5194"	"ASV1588"	0.802390192661522	2.66024518365596e-15
"ASV5194"	"ASV1614"	0.695047545028144	2.61524605310628e-10
"ASV5194"	"ASV1787"	0.694673662540232	2.69798828728386e-10
"ASV5194"	"ASV2153"	0.809813792528203	9.29727660494927e-16
"ASV5194"	"ASV2338"	0.707011784641323	9.40938193384804e-11
"ASV5194"	"ASV2412"	0.682709422927052	7.13517733608157e-10
"ASV5194"	"ASV2685"	0.795681663943628	6.62544614230127e-15
"ASV5194"	"ASV2777"	0.700515895067323	1.6492966982759e-10
"ASV5194"	"ASV2856"	0.689793333839262	4.03424671446988e-10
"ASV5194"	"ASV2937"	0.689793333839262	4.03424671446988e-10
"ASV5194"	"ASV3072"	0.683457187902876	6.72341985569319e-10
"ASV5194"	"ASV3178"	0.689793333839262	4.03424671446988e-10
"ASV5194"	"ASV3246"	0.689793333839262	4.03424671446988e-10
"ASV5194"	"ASV3309"	0.712786444967237	5.64015189550759e-11
"ASV5194"	"ASV3340"	0.822661182150543	1.34613155533214e-16
"ASV5194"	"ASV3345"	0.689793333839262	4.03424671446988e-10
"ASV5194"	"ASV3413"	0.689793333839262	4.03424671446988e-10
"ASV5194"	"ASV3417"	0.712786444967237	5.64015189550759e-11
"ASV5194"	"ASV3495"	0.712786444967237	5.64015189550759e-11
"ASV5194"	"ASV3529"	0.689793333839262	4.03424671446988e-10
"ASV5194"	"ASV3707"	0.689793333839262	4.03424671446988e-10
"ASV5194"	"ASV3711"	0.712786444967237	5.64015189550759e-11
